7382	2	300	6.5789	23.438	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.3	2	2	54	86	755.89	759.07	95.456	0.0017782	16.427	57.4	88.25	801.79	757.14	113.95	0.0094433	16.394	56.4	87.057	780.21	758.89	104.94	0.010678	16.348
7383	2	300	6.5789	23.438	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.3	2	3	33	109	903.75	906.79	114.63	0.0017888	16.389	35.75	110.29	947.39	904.25	125.04	0.0094421	16.293	35	108.8	922.2	905.93	116.16	0.010774	16.443
7384	2	300	6.5789	23.438	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.3	2	4	83	57	561.95	565.71	80.24	0.0018969	16.364	86.1	58.853	607.64	562.95	98.665	0.0092532	16.286	84.6	58.061	590.86	565.02	89.917	0.010742	16.347
7385	2	300	6.5789	23.438	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.3	2	5	105	35	419.57	422.58	63.981	0.0017885	16.404	107.63	36.794	462	419.15	82.842	0.01018	16.266	105.75	36.3	448.82	422	72.812	0.010681	16.356
7386	2	300	5.8824	27.273	5	15	0.5	0.25	0.25	1	1	2	2	1	0.1	3	0.3	3	1	66	74	881.85	885.77	123.93	0.0018118	16.396	69.5	74.654	934.75	883.02	135.03	0.0091285	16.334	67	74.215	913.33	885.31	124.15	0.011045	16.429
7387	2	300	5.8824	27.273	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.3	3	2	52	89	1045	1048.7	137.91	0.0018105	16.461	55.4	89.549	1097.4	1046.6	148.61	0.0094101	16.354	53.6	88.999	1072.6	1048.2	138.52	0.011162	16.419
7388	2	300	5.8824	27.273	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.3	3	3	31	111	1291.5	1295.6	149.93	0.0019835	16.516	34.5	111.87	1341.3	1293	161.72	0.009258	16.355	33.25	111.16	1311.4	1294.5	151.68	0.010952	16.407
7389	2	300	5.8824	27.273	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.3	3	4	80	59	719.77	723.88	109.45	0.0018389	16.408	83.7	59.745	772.02	721.84	120.96	0.0092827	16.32	81	59.398	753.97	723.95	109.59	0.011016	16.374
7390	2	300	5.8824	27.273	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.3	3	5	102	37	479.32	482.45	89.272	0.0018416	16.352	105	37.363	527.83	481.46	91.231	0.0093887	16.335	102	37.15	514.79	482.45	89.272	0.011251	1.09E-05
7391	2	300	7.8125	19.737	5	15	0.5	0.25	0.25	1	1	2	2	1	0.1	3	0.3	4	1	72	69	488.75	494.58	63.744	0.001908	16.403	74.083	71.75	527.5	489.47	85.552	0.0093449	16.269	73.167	70.5	511.58	492.22	77.509	0.010697	16.402
7392	2	300	7.8125	19.737	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.3	4	2	57	83	515.22	519.99	65.734	0.0018492	16.423	59.4	86.1	553.62	516.63	86.883	0.0097011	16.312	58.686	84.6	536.58	518.67	80.49	0.010676	16.303
7393	2	300	7.8125	19.737	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.3	4	3	35	105	556.4	560.15	73.395	0.0017942	16.497	37.275	107.63	592.74	556.6	94.612	0.0093824	16.296	36.85	105.75	574.02	559.93	81.937	0.010749	16.327
7394	2	300	7.8125	19.737	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.3	4	4	86	54	462.99	468.63	54.729	0.0018302	16.416	88.725	57.4	501.36	465.28	77.701	0.0093229	16.288	87.75	56	486.56	467.63	69.805	0.010871	16.352
7395	2	300	7.8125	19.737	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.3	4	5	109	33	426.47	431.87	51.799	0.0019382	16.43	110.68	35.75	462.12	425.33	72.843	0.010062	16.312	109.29	35	448.99	428.74	63.108	0.010579	16.342
7396	2	300	9.0909	17.647	5	15	0.5	0.25	0.25	1	1	2	2	1	0.1	3	0.3	5	1	74	66	439.42	449.55	51.148	0.0017882	16.444	76.25	69.25	474.64	445.76	69.393	0.0092384	16.391	76.333	67	462.02	449.69	60.288	0.011171	16.435
7397	2	300	9.0909	17.647	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.3	5	2	59	80	417.65	426.62	50.96	0.0017846	16.422	61.314	83.4	452.53	423.83	69.025	0.0092157	16.346	61.6	80.4	439.75	428.13	58.161	0.010799	16.452
7398	2	300	9.0909	17.647	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.3	5	3	37	102	386.31	393.37	55.588	0.0018259	16.357	38.675	104.63	418.96	389.48	73.838	0.0093298	16.325	38.95	101.25	405.76	394.63	55.293	0.010762	16.383
7399	2	300	9.0909	17.647	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.3	5	4	89	52	461.86	472.33	51.376	0.0018685	16.414	91.05	55.2	496.56	467.6	69.768	0.0091013	16.34	91.05	53.2	484.03	472.05	60.818	0.010793	16.437
7400	2	300	9.0909	17.647	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.3	5	5	111	31	497.02	506.59	50.623	0.001886	16.52	113.04	34.25	529.1	500.93	67.906	0.0092671	16.395	112.71	33	516.57	504	63.722	0.011082	16.48
7401	2	300	10	30	5	15	0.5	0.25	0.25	1	1	2	2	1	0.1	3	0.5	1	1	75	75	1362	1368.2	158.18	0.0018604	16.064	75	75	1430.9	1368.2	158.18	0.0091834	16.069	75	75	1402.3	1368.2	158.18	0.011165	7.85E-06
7402	2	300	10	30	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.5	1	2	60	90	1505.7	1511.1	171.33	0.0018202	16.103	60	90	1574	1511.1	171.33	0.0093332	16.085	60	90	1542.6	1511.1	171.33	0.011066	7.55E-06
7403	2	300	10	30	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.5	1	3	37	112	1723.7	1727.3	182.61	0.0018567	16.121	37.5	112.5	1788.7	1726.9	192.73	0.009763	16.082	37.5	112.5	1752.9	1726.9	0	0.011198	7.24E-06
7404	2	300	10	30	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.5	1	4	90	60	1219.6	1226.6	144.75	0.0018848	16.05	90	60	1287.8	1226.6	144.75	0.0093166	16.001	90	60	1262.1	1226.6	144.75	0.011148	7.24E-06
7405	2	300	10	30	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.5	1	5	112	37	1009.5	1015	116.64	0.0017782	16.097	112.5	37.5	1073.2	1014	127.83	0.0094874	15.939	112.5	37.5	1051.8	1013.9	125.88	0.01108	16.025
7406	2	300	8.3333	37.5	5	15	0.5	0.25	0.25	1	1	2	2	1	0.1	3	0.5	2	1	73	77	1783.8	1789.5	213.73	0.0018434	16.119	73.5	76.077	1861	1788.4	202.74	0.0094711	16.093	73	76.608	1829.3	1789.5	213.73	0.011465	8.45E-06
7407	2	300	8.3333	37.5	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.5	2	2	58	92	2062.3	2067.1	232.74	0.0018933	16.113	58.8	91.271	2138.7	2065.6	221.08	0.010072	16.064	58.4	91.9	2102.9	2067.1	232.74	0.011635	9.96E-06
7408	2	300	8.3333	37.5	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.5	2	3	36	115	2482.6	2485.9	262.22	0.0018797	16.131	36.625	114.06	2555.2	2484.3	250.92	0.010205	16.008	36.25	114.83	2513.3	2485.9	262.22	0.011286	8.15E-06
7409	2	300	8.3333	37.5	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.5	2	4	87	62	1506.9	1512.6	194.24	0.0017909	16.087	88.2	60.876	1583.3	1512.2	183	0.0095291	16.112	87.6	61.307	1555.7	1512.2	0	0.011445	6.64E-06
7410	2	300	8.3333	37.5	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.5	2	5	110	39	1095.6	1099.6	156.1	0.0018105	16.028	110.63	38.056	1166.7	1098.5	145.4	0.0092634	16.1	109.5	38.338	1145.1	1098.6	142.73	0.011355	16.153
7411	2	300	6.6667	60	5	15	0.5	0.25	0.25	1	1	2	2	1	0.1	3	0.5	3	1	69	81	3314.8	3323.1	405.6	0.0019328	16.214	68.25	78.299	3411.9	3314.1	353.39	0.0094467	16.368	65.5	79.415	3375.2	3321.3	370.83	0.011685	16.358
7412	2	300	6.6667	60	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.5	3	2	0	99	3960.8	3962	455.78	0.0018981	11.43	52.6	93.949	4047.4	3955.8	402.4	0.0091104	16.398	49.6	95.284	4004.5	3961.9	419.08	0.011798	16.438
7413	2	300	6.6667	60	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.5	3	3	0	121	4927.7	4928	497.57	0.0017834	12.256	0	118.64	5006.9	4924.2	464.4	0.0041985	12.258	0	120.16	4954.2	4927.1	481.46	0.011729	12.261
7414	2	300	6.6667	60	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.5	3	4	84	65	2680.5	2691	356.87	0.002014	16.16	83.4	62.659	2776.3	2685.3	321.52	0.009261	16.241	81	63.551	2745.6	2689.6	337.49	0.011588	16.319
7415	2	300	6.6667	60	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.5	3	5	105	42	1733.9	1741.3	290.31	0.0018066	16.145	106.13	39.181	1822.4	1729.5	237.96	0.0091765	16.23	103.5	39.75	1800.6	1737.2	254.93	0.011702	16.296
7416	2	300	12.5	25	5	15	0.5	0.25	0.25	1	1	2	2	1	0.1	3	0.5	4	1	77	73	1187.3	1197.6	129.79	0.0018613	16.078	76.833	73.5	1250.9	1195.6	137.47	0.0093157	16.145	77.833	72.5	1225.5	1198	132.51	0.011365	16.029
7417	2	300	12.5	25	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.5	4	2	62	87	1221.2	1231	129.96	0.0018845	16.084	61.657	88.2	1284.3	1230.1	137.83	0.0093781	16.088	62.4	87.6	1257.1	1230.1	0	0.011169	7.24E-06
7418	2	300	12.5	25	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.5	4	3	39	110	1274.5	1281.1	143.14	0.0017725	16.058	38.75	110.25	1334.1	1281.1	143.14	0.0092462	16.068	39.3	109.5	1304.4	1281.1	143.14	0.011392	8.15E-06
7419	2	300	12.5	25	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.5	4	4	92	58	1154.7	1165.2	121.87	0.0018271	16.101	92.025	58.6	1217.5	1163.4	129.23	0.0093679	16.067	93	58	1193.7	1165.8	124.87	0.011348	16.109
7420	2	300	12.5	25	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.5	4	5	115	36	1108.8	1118.1	114.36	0.0018308	16.123	114.59	36.625	1167.2	1115.5	120.99	0.01011	15.978	115.61	36.25	1145.9	1118.6	117.6	0.011286	16.194
7421	2	300	20	20	5	15	0.5	0.25	0.25	1	1	2	2	1	0.1	3	0.5	5	1	107	0	1435.8	1436	157.18	0.0018637	11.784	104	0	1463.1	1433.6	140.07	0.0041499	11.697	95	31	1447.7	1437.9	144.06	0.011721	15.924
7422	2	300	20	20	5	15	0.5	0.2	0.3	1	1	2	2	1	0.1	3	0.5	5	2	65	84	1240.5	1267.9	136.84	0.0018558	16.183	65.829	81.6	1310.8	1274.1	133.75	0.009232	16.337	68	78	1294.6	1280.8	131.01	0.012285	16.475
7423	2	300	20	20	5	15	0.5	0.125	0.375	1	1	2	2	1	0.1	3	0.5	5	3	42	105	1018.7	1042.2	121.4	0.0018866	16.202	41.4	105	1081.7	1040.1	116.08	0.0091735	16.265	42.8	102	1063.8	1046.7	113.82	0.011951	16.259
7424	2	300	20	20	5	15	0.5	0.3	0.2	1	1	2	2	1	0.1	3	0.5	5	4	120	0	1619.4	1619.5	167.9	0.0018498	12.199	117	0	1646	1617.8	151.41	0.0042046	12.162	118.5	0	1628.6	1619	157.25	0.011782	12.185
7425	2	300	20	20	5	15	0.5	0.375	0.125	1	1	2	2	1	0.1	3	0.5	5	5	136	0	1855.8	1855.9	177.09	0.0019168	12.749	133.71	0	1881.1	1854.5	165.91	0.0041835	12.75	135.43	0	1861.3	1855.5	171.68	0.011837	12.753
7426	2	500	11.111	11.111	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.1	1	1	206	206	442.32	449.54	33.202	0.0021139	29.576	211.95	211.95	461.09	449.06	58.229	0.010478	29.921	211.5	211.5	459.02	449.06	0	0.031129	7.24E-06
7427	2	500	11.111	11.111	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.1	1	2	163	249	442.62	449.49	33.786	0.0021507	29.501	169.56	254.34	461.09	450.6	57.431	0.011	29.841	169.2	253.8	459.02	450.59	55.485	0.031308	29.818
7428	2	500	11.111	11.111	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.1	1	3	99	314	444.32	449.85	36.371	0.0020366	29.48	105.97	317.93	461.09	452.05	55.819	0.010599	29.773	105.75	317.25	459.02	452.74	52.878	0.030838	29.706
7429	2	500	11.111	11.111	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.1	1	4	249	163	442.62	450.26	30.686	0.0021359	29.501	254.34	169.56	461.09	447.38	58.265	0.010657	29.792	253.8	169.2	459.02	448.83	55.014	0.030423	29.865
7430	2	500	11.111	11.111	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.1	1	5	314	99	444.32	451.45	29.992	0.002001	29.545	317.93	105.98	461.09	446.3	56.786	0.010881	29.727	317.25	105.75	459.02	446.23	54.988	0.031027	29.75
7431	2	500	10.87	11.364	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.1	2	1	204	207	445.14	451.15	34.019	0.0021139	29.5	210.6	213.55	463.94	449.24	63.802	0.010472	29.835	210	212.74	461.87	450.65	58.818	0.031772	29.773
7432	2	500	10.87	11.364	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.1	2	2	161	251	466.68	472.6	37.412	0.0020659	29.551	168.48	256.19	484.85	472.62	60.586	0.010507	29.909	168	255.21	482.71	473.46	57.366	0.031114	29.743
7433	2	500	10.87	11.364	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.1	2	3	98	316	500.16	505.08	41.566	0.0021215	29.504	105.3	320.1	516.2	505.67	60.992	0.010661	29.836	105	318.89	513.95	506.35	57.829	0.031206	29.754
7434	2	500	10.87	11.364	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.1	2	4	247	164	424.2	430.68	30.983	0.0020976	29.442	252.72	170.9	443.03	427.74	60.3	0.010551	29.791	252	170.24	441.03	429.23	55.255	0.031288	29.733
7435	2	500	10.87	11.364	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.1	2	5	312	100	394.12	400.04	29.767	0.0020445	29.572	315.9	106.88	411.65	394.68	56.983	0.010641	29.724	315	106.46	409.75	396.56	51.915	0.031148	29.755
7436	2	500	10.526	11.765	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.1	3	1	201	209	458.82	464.05	38.259	0.0022008	29.374	207.45	215.33	477.75	462.72	62.921	0.010355	29.759	206.5	214.71	475.73	462.72	0	0.031271	8.15E-06
7437	2	500	10.526	11.765	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.1	3	2	158	253	512.39	517.63	42.251	0.0021082	29.404	165.6	258.22	530.14	516.38	65.988	0.01057	29.928	164.8	257.47	527.94	517.39	61.277	0.031692	29.91
7438	2	500	10.526	11.765	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.1	3	3	95	318	593.73	597.72	46.803	0.0022178	29.485	103.5	322.41	608.67	597.35	66.253	0.011132	29.809	103	321.45	606.19	597.88	62.829	0.031662	29.809
7439	2	500	10.526	11.765	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.1	3	4	243	166	405.88	411.41	33.38	0.0022045	29.392	248.94	172.42	425.32	409.02	59.077	0.010281	29.819	247.8	171.93	423.48	409.24	57.862	0.031418	29.689
7440	2	500	10.526	11.765	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.1	3	5	308	102	327.83	332.66	31.251	0.0020895	29.419	311.85	107.89	346.59	327.77	55.931	0.010293	29.649	310.5	107.59	345.01	327.86	54.863	0.031296	29.671
7441	2	500	11.364	10.87	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.1	4	1	385	0	512.46	511.73	49.009	0.0021142	25.01	387.82	0	516.78	511.14	57.638	0.0045523	25.057	386.36	0	514.57	511.67	51.794	0.030952	25.053
7442	2	500	11.364	10.87	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.1	4	2	368	0	489.22	488.66	48.624	0.0020605	24.447	370.96	0	494.31	487.99	57.251	0.0046978	24.528	369.57	0	492.2	488.35	54.278	0.030996	24.49
7443	2	500	11.364	10.87	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.1	4	3	324	0	430.3	429.44	46.176	0.0021405	22.958	328.15	0	437.27	428.37	57.823	0.0046697	23.049	326.92	0	435.4	428.85	54.761	0.031039	22.988
7444	2	500	11.364	10.87	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.1	4	4	398	0	529.19	528.41	51.362	0.0020566	25.5	399.94	0	532.93	527.94	57.135	0.004687	25.519	398.44	0	530.65	528.41	51.362	0.031189	8.45E-06
7445	2	500	11.364	10.87	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.1	4	5	411	0	547.01	546.29	51.593	0.0019778	25.835	412.84	0	550.12	545.95	57.304	0.0046387	25.927	411.29	0	547.77	546.29	51.593	0.031553	9.66E-06
7446	2	500	11.765	10.526	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.1	5	1	388	0	667.05	666.09	59.672	0.0022715	25.052	390.27	0	672.25	665.68	66.108	0.0046405	25.156	389.09	0	669.58	665.96	62.843	0.031318	25.139
7447	2	500	11.765	10.526	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.1	5	2	371	0	636.87	636.12	59.271	0.0020858	24.447	373.3	0	643.02	635.65	65.724	0.004731	24.533	372.17	0	640.47	635.96	62.449	0.031542	24.517
7448	2	500	11.765	10.526	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.1	5	3	327	0	560.41	559.37	56.694	0.0021145	22.989	330.23	0	568.83	558.38	66.484	0.0045206	22.992	329.23	0	566.57	558.9	63.127	0.031639	23.027
7449	2	500	11.765	10.526	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.1	5	4	401	0	688.74	687.65	62.294	0.0020883	25.487	402.47	0	693.26	687.47	65.534	0.0046411	25.529	401.25	0	690.51	687.65	62.294	0.031425	9.66E-06
7450	2	500	11.765	10.526	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.1	5	5	414	0	711.87	710.93	62.421	0.0020472	25.978	415.45	0	715.62	710.77	65.611	0.0046118	26.028	414.19	0	712.78	710.93	62.421	0.031421	1.72E-05
7451	2	500	14.286	14.286	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.3	1	1	217	217	1780.6	1801.8	111.04	0.0021574	29.875	219.6	219.6	1829.1	1800.8	135.52	0.010926	29.859	219.5	219.5	1823.8	1800.8	0	0.032631	7.24E-06
7452	2	500	14.286	14.286	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.3	1	2	173	261	1781.4	1802.2	112.26	0.0022395	29.826	175.68	263.52	1829.1	1802.1	136.67	0.010877	29.873	175.6	263.4	1823.8	1803.7	131.86	0.032295	29.913
7453	2	500	14.286	14.286	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.3	1	3	107	328	1785.7	1803	117.94	0.0021507	29.915	109.8	329.4	1829.1	1805.7	132.16	0.01084	29.868	109.75	329.25	1823.8	1805.7	0	0.032165	7.55E-06
7454	2	500	14.286	14.286	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.3	1	4	261	173	1781.4	1802.3	108.56	0.002043	29.909	263.52	175.68	1829.1	1800.4	133.69	0.010775	29.825	263.4	175.6	1823.8	1799.8	129.91	0.032124	29.902
7455	2	500	14.286	14.286	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.3	1	5	328	107	1785.7	1805.2	108.91	0.0022117	29.832	329.4	109.8	1829.1	1800	126.29	0.010735	29.874	329.25	109.75	1823.8	1800	0	0.032331	6.64E-06
7456	2	500	13.158	15.625	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.3	2	1	214	219	1828	1844.3	116.06	0.0021586	29.855	217.35	221.78	1876.9	1843.4	139.68	0.010764	29.842	217	221.38	1871.6	1844.6	134.44	0.032395	30.033
7457	2	500	13.158	15.625	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.3	2	2	170	264	1937.1	1952.6	125.07	0.0020194	30.154	173.88	266.02	1984.4	1953.3	145.36	0.01068	30.133	173.6	265.53	1978.8	1953.3	0	0.032638	7.24E-06
7458	2	500	13.158	15.625	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.3	2	3	105	331	2103.8	2117.1	136.4	0.002251	29.949	108.67	332.33	2145.5	2117.5	151.78	0.010842	29.813	108.5	331.72	2139.6	2117.7	148.96	0.03328	29.975
7459	2	500	13.158	15.625	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.3	2	4	258	175	1720.4	1736.6	111.18	0.002161	29.833	260.82	177.51	1769.5	1734.6	134.94	0.010958	29.878	260.4	177.19	1764.3	1736.1	126.96	0.032351	29.935
7460	2	500	13.158	15.625	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.3	2	5	324	109	1562.3	1576.2	103.57	0.0020659	30.054	326.7	111	1608.2	1574.1	122.79	0.010641	29.948	325.5	110.84	1603.3	1574.1	119.62	0.033172	29.829
7461	2	500	11.765	18.182	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.3	3	1	209	223	2089.6	2105.1	143.6	0.0021085	29.892	211.95	224.75	2141.5	2104.2	160.55	0.010494	29.885	211.5	224.63	2136.3	2104.2	0	0.032885	7.24E-06
7462	2	500	11.765	18.182	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.3	3	2	166	268	2372.5	2388.2	157.42	0.0021987	29.873	169.2	269.4	2421	2387.1	168.9	0.010736	29.882	168.8	269.24	2415.3	2387.1	0	0.032662	6.94E-06
7463	2	500	11.765	18.182	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.3	3	3	102	335	2799.3	2811.8	175.21	0.0021583	30.004	105.75	336.16	2839.8	2809.2	188.19	0.010895	29.915	105.25	335.98	2833.3	2810.2	186.35	0.032973	29.984
7464	2	500	11.765	18.182	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.3	3	4	253	178	1808.4	1823.4	128.77	0.0020339	29.867	254.88	180.01	1861.7	1822.6	144.5	0.010691	29.843	254.4	179.92	1857	1823	142.78	0.032806	29.85
7465	2	500	11.765	18.182	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.3	3	5	318	111	1390.1	1402.3	107.86	0.0022667	29.78	319.95	112.69	1441.5	1401.3	123.3	0.0119	29.8	318.75	112.67	1437.4	1401.6	121.59	0.032772	29.804
7466	2	500	15.625	13.158	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.3	4	1	402	0	2183.3	2180.7	147.63	0.0026521	25.407	402.55	0	2194.5	2180.4	153.05	0.0048638	25.494	401.82	0	2188.7	2180.7	147.63	0.032483	9.96E-06
7467	2	500	15.625	13.158	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.3	4	2	384	0	2085.8	2083.7	141.91	0.0020898	24.825	385.04	0	2099.1	2083.6	147.31	0.0049004	24.892	384.35	0	2093.6	2083.7	141.91	0.032262	8.75E-06
7468	2	500	15.625	13.158	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.3	4	3	339	0	1838.7	1836.3	133.23	0.0021003	23.275	340.62	0	1856.9	1835.8	143.98	0.0049897	23.329	340	0	1852	1836.2	138.59	0.032891	23.346
7469	2	500	15.625	13.158	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.3	4	4	414	0	2253.3	2250.4	146.36	0.0020511	25.879	415.13	0	2263.1	2250.4	151.78	0.0047829	25.999	414.38	0	2257.1	2250.4	146.36	0.032635	9.66E-06
7470	2	500	15.625	13.158	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.3	4	5	428	0	2328	2325.4	151.21	0.0020529	26.327	428.52	0	2336.1	2325.1	156.6	0.0046716	26.413	427.74	0	2329.9	2325.4	151.21	0.032616	9.36E-06
7471	2	500	18.182	11.765	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.3	5	1	406	0	3201.8	3198.8	197.13	0.0021384	25.531	406.64	0	3215.7	3198.8	203.47	0.0045852	25.551	406.36	0	3208.6	3198.8	197.13	0.032901	9.06E-06
7472	2	500	18.182	11.765	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.3	5	2	389	0	3059.5	3056.9	196.7	0.0020916	24.963	388.96	0	3075.9	3056.9	196.7	0.0046643	24.971	388.7	0	3069.1	3056.9	196.7	0.032735	9.66E-06
7473	2	500	18.182	11.765	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.3	5	3	344	0	2698.5	2695.4	186.43	0.0020686	23.368	344.08	0	2721	2695.4	186.43	0.0051243	23.4	343.85	0	2714.9	2695.4	186.43	0.032837	9.96E-06
7474	2	500	18.182	11.765	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.3	5	4	419	0	3304.1	3300.7	202	0.0021254	25.98	419.34	0	3316.2	3300.7	202	0.0051262	25.992	419.06	0	3308.8	3300.7	202	0.032372	9.06E-06
7475	2	500	18.182	11.765	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.3	5	5	433	0	3413.1	3409.9	207.58	0.0020762	26.476	432.87	0	3423.1	3409.9	207.58	0.0048077	26.462	432.58	0	3415.6	3409.9	207.58	0.032555	8.45E-06
7476	2	500	20	20	10	10	0.1	0.45	0.45	1	1	2	2	1	0.1	1	0.5	1	1	225	225	4260.7	4294.3	249.05	0.0021181	29.648	225	225	4339.5	4294.3	249.05	0.010806	29.793	225	225	4330.8	4294.3	249.05	0.033121	9.36E-06
7477	2	500	20	20	10	10	0.1	0.36	0.54	1	1	2	2	1	0.1	1	0.5	1	2	180	270	4261.9	4295.2	251.55	0.0021417	29.691	180	270	4339.5	4295.2	251.55	0.011107	29.76	180	270	4330.8	4295.2	251.55	0.033174	9.96E-06
7478	2	500	20	20	10	10	0.1	0.225	0.675	1	1	2	2	1	0.1	1	0.5	1	3	112	337	4268.8	4296.3	248.72	0.0022799	29.707	112.5	337.5	4339.5	4294.9	255.22	0.010849	29.706	112.5	337.5	4330.8	4294.9	0	0.033561	8.15E-06
7479	2	500	20	20	10	10	0.1	0.54	0.36	1	1	2	2	1	0.1	1	0.5	1	4	270	180	4261.9	4295	246.67	0.0020203	29.675	270	180	4339.5	4295	246.67	0.010676	29.708	270	180	4330.8	4295	246.67	0.032837	1.03E-05
7480	2	500	20	20	10	10	0.1	0.675	0.225	1	1	2	2	1	0.1	1	0.5	1	5	337	112	4268.8	4298.4	237.45	0.0021133	29.689	337.5	112.5	4339.5	4296.9	249.23	0.010854	29.659	337.5	112.5	4330.8	4296.9	0	0.033084	7.24E-06
