5525	5	500	14.545	14.4	14.286	14.194	14.118	8	9	10	11	12	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	2	0.3	5	5	402	0	0	0	0	2535.7	2533.5	156.25	0.050697	30.827	402.68	0	0	0	0	2547.2	2533.5	161.33	0.13735	30.596	402.41	0	0	0	0	2541.6	2533.5	156.25	0.047623	0.000012074
5526	5	500	16	18	20	22	24	8	9	10	11	12	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	2	0.5	1	1	0	0	202	116	116	4390.5	4504.6	256.79	0.062894	38.666	0	0	201.98	116.62	116.62	4534.2	4504.6	271.75	0.25082	37.595	0	0	201.98	116.62	116.62	4525.2	4504.6	0	0.054567	9.6592E-06
5527	5	500	16	18	20	22	24	8	9	10	11	12	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	2	0.5	1	2	0	0	182	122	133	4456.2	4573.1	259.62	0.06459	36.863	0	0	182.63	122.26	133.37	4601.3	4572.7	266.24	0.20416	42.879	0	0	182.63	122.26	133.37	4592.1	4572.7	0	0.052584	0.000010263
5528	5	500	16	18	20	22	24	8	9	10	11	12	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	2	0.5	1	3	0	0	183	0	248	4558.3	4619	265.38	0.046828	38.918	0	0	156.07	130.06	156.07	4690.6	4665	269.77	0.29188	46.816	0	0	156.07	130.06	156.07	4681.2	4665	0	0.07903	0.000012678
5529	5	500	16	18	20	22	24	8	9	10	11	12	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	2	0.5	1	4	0	0	223	110	98	4318.7	4429	257.57	0.08487	52.175	0	0	223.05	110.51	98.228	4459.8	4428.8	264.74	0.3317	50.628	0	0	223.05	110.51	98.228	4450.9	4428.8	0	0.060735	9.0555E-06
5530	5	500	16	18	20	22	24	8	9	10	11	12	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	2	0.5	1	5	0	0	259	100	67	4197.2	4297.1	259.6	0.055621	40.424	0	0	258.75	100.21	66.808	4331.3	4297.1	259.6	0.277	42.779	0	0	258.75	100.21	66.808	4322.6	4297.1	259.6	0.057319	0.000013281
5531	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	2	0.5	2	1	0	0	0	0	364	6241.6	6237.6	385.83	0.061776	36.344	0	0	0	0	363.29	6275.2	6237.3	376.04	0.1865	35.933	0	0	0	0	362.97	6265.1	6237.3	0	0.052013	9.0555E-06
5532	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	2	0.5	2	2	0	0	0	0	379	6519.7	6516	385.26	0.051055	38.255	0	0	0	0	379.2	6550	6516	385.26	0.17722	35.238	0	0	0	0	378.86	6539.5	6516	385.26	0.06534	0.000013281
5533	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	2	0.5	2	3	0	0	0	0	397	6836.8	6833.4	393.75	0.068399	39.075	0	0	0	0	397.32	6863	6833.4	393.75	0.15169	39.339	0	0	0	0	396.97	6852	6833.4	393.75	0.051214	0.000012678
5534	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	2	0.5	2	4	0	0	0	0	343	5882.2	5878.2	369.38	0.049063	35.664	0	0	0	0	342.73	5920.1	5878.2	369.38	0.17169	36.235	0	0	0	0	342.43	5910.6	5877.8	359.56	0.074046	34.91
5535	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	2	0.5	2	5	0	0	0	0	298	5086.6	5083.4	347.04	0.049192	32.416	0	0	0	0	297.17	5133.1	5083.1	337.27	0.22514	32.208	0	0	0	0	296.91	5124.9	5083.1	0	0.07715	9.0555E-06
5536	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	2	0.5	3	1	0	0	0	0	372	12633	12627	729.98	0.052472	36.315	0	0	0	0	369.75	12677	12626	704.08	0.20066	35.822	0	0	0	0	370.15	12664	12626	0	0.053911	9.6592E-06
5537	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	2	0.5	3	2	0	0	0	0	388	13192	13189	745.27	0.052204	37.352	0	0	0	0	385.94	13232	13187	719.11	0.15739	36.985	0	0	0	0	386.36	13218	13187	0	0.071786	0.000029581
5538	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	2	0.5	3	3	0	0	0	0	406	13830	13825	758.05	0.075279	38.302	0	0	0	0	404.39	13865	13824	732.21	0.20953	38.128	0	0	0	0	404.82	13850	13825	745.32	0.05311	37.88
5539	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	2	0.5	3	4	0	0	0	0	351	11910	11904	704.78	0.068751	35.141	0	0	0	0	348.83	11960	11902	678.65	0.17855	35.365	0	0	0	0	349.2	11947	11902	0	0.069842	9.0555E-06
5540	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	2	0.5	3	5	0	0	0	0	305	10308	10305	654.94	0.072961	32.582	0	0	0	0	302.46	10370	10300	614.84	0.15989	32.688	0	0	0	0	302.78	10359	10302	628.74	0.052052	30.62
5541	5	500	20	20	20	20	20	8	9	10	11	12	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	2	0.5	4	1	207	205	0	0	0	4463.2	4520.7	266.65	0.048336	37.652	213.57	197.67	0	0	0	4547.7	4524.6	267	0.29611	40.244	213.43	197.44	0	0	0	4540.2	4524.6	254.32	0.052081	39.432
5542	5	500	20	20	20	20	20	8	9	10	11	12	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	2	0.5	4	2	190	212	0	0	0	4333.5	4389.2	266.34	0.051185	37.296	195.42	205.15	0	0	0	4418.2	4393	253.86	0.3259	37.714	195.57	204.59	0	0	0	4410.9	4393.1	260.28	0.054388	41.138
5543	5	500	20	20	20	20	20	8	9	10	11	12	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	2	0.5	4	3	84	124	0	225	0	4103.4	4203.8	251.27	0.049585	43.668	66.402	85.821	100.22	187.18	0	4254.2	4231.8	241.3	0.43059	42.949	66.812	85.998	99.913	186.25	0	4246.8	4232.2	241.84	0.054342	41.677
5544	5	500	20	20	20	20	20	8	9	10	11	12	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	2	0.5	4	4	221	201	0	0	0	4568.1	4625.3	278.63	0.058827	35.922	228.04	191.84	0	0	0	4652.4	4630.9	266.74	0.27103	36.023	228	191.48	0	0	0	4644.8	4631.1	260.49	0.050461	35.791
5545	5	500	20	20	20	20	20	8	9	10	11	12	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	2	0.5	4	5	410	0	0	0	0	4705.5	4702.8	269.33	0.053654	33.35	245.65	184.45	0	0	0	4776.9	4757.9	269.75	0.26451	35.017	245.83	183.85	0	0	0	4769.1	4757.9	0	0.051401	9.0555E-06
5546	5	500	32	24	20	17.6	16	8	9	10	11	12	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	2	0.5	5	1	392	0	0	0	0	8886.8	8884.5	499.71	0.048396	30.966	389.93	0	0	0	0	8912.8	8883.7	482.61	0.13708	30.616	390.35	0	0	0	0	8903.3	8883.7	0	0.051249	0.000013281
5547	5	500	32	24	20	17.6	16	8	9	10	11	12	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	2	0.5	5	2	376	0	0	0	0	8513.4	8510.1	489.07	0.047216	30.642	373.73	0	0	0	0	8542.4	8509.2	471.9	0.14359	30.046	374.13	0	0	0	0	8533.4	8509.2	0	0.049815	9.0555E-06
5548	5	500	32	24	20	17.6	16	8	9	10	11	12	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	2	0.5	5	3	340	0	0	0	0	7689.8	7686.4	460.6	0.047393	28.845	337.97	0	0	0	0	7725.2	7684.8	443.05	0.14676	28.56	338.34	0	0	0	0	7717	7684.8	0	0.050644	9.6592E-06
5549	5	500	32	24	20	17.6	16	8	9	10	11	12	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	2	0.5	5	4	404	0	0	0	0	9178.9	9176.2	502.47	0.048976	31.699	402.6	0	0	0	0	9202.4	9175.9	493.95	0.1466	31.535	403.04	0	0	0	0	9192.7	9175.9	0	0.050641	0.000010867
5550	5	500	32	24	20	17.6	16	8	9	10	11	12	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	2	0.5	5	5	419	0	0	0	0	9516.8	9512.3	515.17	0.050637	32.3	417.26	0	0	0	0	9537.4	9511.8	498.2	0.14432	32.033	417.71	0	0	0	0	9527.4	9512.3	506.83	0.05055	32.007
5551	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.1	1	1	0	0	0	0	335	543.63	542.57	63.019	0.049054	28.964	0	0	0	0	338.16	551.9	541.54	74.964	0.15038	28.795	0	0	0	0	337.44	549.43	542.08	70.836	0.046402	28.908
5552	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.1	1	2	0	0	0	0	350	568.64	567.87	62.831	0.047073	29.615	0	0	0	0	352.97	576.07	566.95	74.626	0.15066	29.586	0	0	0	0	352.22	573.48	567.45	70.549	0.046396	29.496
5553	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.1	1	3	0	0	0	0	367	597.15	596.44	62.664	0.04761	30.24	0	0	0	0	369.84	603.6	595.72	74.351	0.15096	30.533	0	0	0	0	369.05	600.89	596.14	70.313	0.046324	30.577
5554	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.1	1	4	0	0	0	0	315	511.36	510.39	59.454	0.046092	27.738	0	0	0	187.94	167.05	528.22	517.99	70.323	0.15991	32.207	0	0	0	187.54	166.7	525.85	517.99	0	0.044779	0.000010263
5555	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.1	1	5	0	0	273	0	106	463.91	475.26	27.408	0.043547	33.99	0	0	243.74	94.4	62.933	496.21	487.83	59.862	0.18193	37.372	0	0	243.22	94.2	62.8	493.98	488.31	57.091	0.044881	36.653
5556	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.1	2	1	0	0	0	0	337	670.2	669.02	72.443	0.047415	28.775	0	0	0	0	340.31	679.87	667.81	85.562	0.14765	28.799	0	0	0	0	339.04	676.97	668.41	81.039	0.045385	28.79
5557	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.1	2	2	0	0	0	0	352	700.95	700.07	72.149	0.04651	29.293	0	0	0	0	355.21	709.64	698.93	85.117	0.14356	29.606	0	0	0	0	353.88	706.61	699.52	80.643	0.047682	29.309
5558	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.1	2	3	0	0	0	0	369	736.01	735.19	71.908	0.048202	30.103	0	0	0	0	372.19	743.56	734.32	84.734	0.1383	30.726	0	0	0	0	370.8	740.38	734.82	80.315	0.044631	30.213
5559	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.1	2	4	0	0	0	0	317	630.52	629.37	68.711	0.046316	27.76	0	0	0	0	321.05	641.4	627.44	86.411	0.15764	27.854	0	0	0	0	319.85	638.66	628.25	81.759	0.045545	27.795
5560	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.1	2	5	0	0	0	0	274	542.76	541.59	66.431	0.046303	25.663	0	0	0	187.34	138.4	559.27	546.62	74.47	0.18508	30.688	0	0	0	186	138.36	556.87	547.28	70.85	0.046437	30.431
5561	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.1	3	1	0	0	0	0	339	872.98	871.61	83.901	0.04671	28.819	0	0	0	0	342.47	884.69	870.54	98.37	0.13849	28.738	0	0	0	0	341.43	881.18	871.17	93.407	0.046804	28.641
5562	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.1	3	2	0	0	0	0	355	912.9	911.68	88.123	0.051134	29.419	0	0	0	0	357.46	923.43	910.81	97.838	0.13874	29.522	0	0	0	0	356.38	919.76	911.37	92.908	0.047711	29.359
5563	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.1	3	3	0	0	0	0	372	958.44	957.33	87.727	0.044203	29.972	0	0	0	0	374.55	967.56	956.03	102.34	0.14693	30.904	0	0	0	0	373.41	963.72	957.15	92.457	0.052039	30.451
5564	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.1	3	4	0	0	0	0	320	821.45	819.97	84.647	0.04641	27.719	0	0	0	0	323.09	834.62	818.27	99.546	0.13673	27.872	0	0	0	0	322.11	831.31	819.09	94.43	0.045911	27.806
5565	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.1	3	5	0	0	0	0	276	707.51	706.19	77.808	0.053359	25.631	0	0	0	0	280.14	723.68	703.53	97.783	0.14745	25.453	0	0	0	0	279.29	720.8	704.61	92.548	0.045331	25.605
5566	5	500	5.6818	8.427	11.111	13.736	16.304	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.1	4	1	0	0	214	0	172	446.69	458.2	25.349	0.046364	33.4	0	0	191.65	109.9	107.99	479.33	472.12	59.394	0.2912	37.063	3.2892	2.4499	188.27	108.97	107.55	477.45	470.99	58.273	0.050825	41.623
5567	5	500	5.6818	8.427	11.111	13.736	16.304	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.1	4	2	0	0	194	0	195	454.1	465.85	26.306	0.046105	33.764	0	0	173.52	115.31	123.5	485.99	479.05	60.27	0.2852	37.364	2.7161	2.745	170.43	114.35	123	484.05	477.72	58.685	0.045758	42.159
5568	5	500	5.6818	8.427	11.111	13.736	16.304	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.1	4	3	0	0	0	0	365	464.52	463.9	54.379	0.04923	30.112	0	0	148.63	122.8	144.52	494.84	488.38	60.821	0.26951	37.287	2.5221	2.2408	146.01	121.88	143.93	492.82	487.1	59.454	0.046336	42.93
5569	5	500	5.6818	8.427	11.111	13.736	16.304	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.1	4	4	0	0	236	0	147	438.75	449.99	25.208	0.04627	33.484	0	0	211.36	104.04	90.959	471.94	464.68	57.177	0.28203	36.819	3.5707	2.75	207.4	103.15	90.588	470.11	462.08	61.578	0.048734	41.723
5570	5	500	5.6818	8.427	11.111	13.736	16.304	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.1	4	5	0	0	238	87	55	426.47	442.04	14.888	0.050072	35.582	0	0	244.73	94.196	61.865	459.17	450.93	58.537	0.29118	36.238	3.7341	2.9988	240.33	93.39	61.612	457.43	448.99	59.748	0.046524	41.529
5571	5	500	5.8824	8.5714	11.111	13.514	15.789	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.1	5	1	0	0	214	171	0	398.22	408.02	21.729	0.048505	33.374	0	137.21	129.64	145.93	0	429.41	423.02	51.005	0.25998	37.169	9.3272	131.27	128.56	145.07	0	428.22	421.69	52.668	0.051514	39.708
5572	5	500	5.8824	8.5714	11.111	13.514	15.789	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.1	5	2	0	0	198	189	0	398.17	408.32	22.604	0.04631	33.674	0	121.19	126.46	164.79	0	427.93	421.77	49.392	0.26267	41.824	8.6943	115.71	125.46	163.87	0	426.7	419.99	53.799	0.048477	39.567
5573	5	500	5.8824	8.5714	11.111	13.514	15.789	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.1	5	3	0	0	174	215	0	398	408.12	22.416	0.046651	34.293	0	97.291	121.32	193.26	0	425.55	419.44	48.819	0.27357	37.219	7.5663	92.957	119.94	192.23	0	424.23	417.87	53.14	0.047108	39.813
5574	5	500	5.8824	8.5714	11.111	13.514	15.789	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.1	5	4	0	142	127	123	0	399.41	416.41	12.966	0.045128	36.493	0	153.77	132.04	127.19	0	430.83	424.59	49.896	0.26519	37.509	10.012	146.93	131.16	126.41	0	429.66	423.16	51.387	0.046322	39.772
5575	5	500	5.8824	8.5714	11.111	13.514	15.789	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.1	5	5	0	216	169	0	0	404.28	415.23	22.84	0.047683	33.743	0	178.39	135.71	99.262	0	432.85	426.65	49.454	0.26409	36.867	10.563	171.04	134.77	98.63	0	431.69	423.97	56.058	0.047245	39.67
5576	5	500	7.1429	10.714	14.286	17.857	21.429	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.3	1	1	0	0	0	0	349	2167.4	2164.4	166.04	0.047827	29.356	0	0	0	0	350.36	2188.8	2164.1	173.19	0.16242	30.167	0	0	0	0	350.2	2182.3	2164.1	0	0.047373	9.0555E-06
5577	5	500	7.1429	10.714	14.286	17.857	21.429	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.3	1	2	0	0	0	0	364	2265.4	2262.6	165.13	0.048243	29.959	0	0	0	0	365.71	2284.6	2262	179.46	0.1551	30.244	0	0	0	0	365.54	2277.9	2262	0	0.053145	0.000010867
5578	5	500	7.1429	10.714	14.286	17.857	21.429	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.3	1	3	0	0	0	0	382	2377.1	2374.5	171.08	0.047181	30.572	0	0	0	0	383.18	2393.8	2374.2	178.23	0.15665	30.522	0	0	0	0	383.01	2386.8	2374.2	0	0.047432	0.000010263
5579	5	500	7.1429	10.714	14.286	17.857	21.429	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.3	1	4	0	0	0	0	329	2040.9	2037.9	161.33	0.052744	28.179	0	0	0	194.72	173.08	2094.9	2069.5	165.05	0.16466	32.147	0	0	0	194.63	173	2088.7	2069.5	0	0.047564	0.000018715
5580	5	500	7.1429	10.714	14.286	17.857	21.429	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.3	1	5	0	0	250	95	62	1874.1	1939	100.18	0.048351	36.543	0	0	252.54	97.807	65.205	1968.2	1944.8	148.08	0.18165	36.866	0	0	252.42	97.763	65.175	1962.4	1945.6	143.29	0.048109	36.668
5581	5	500	6.5789	10.274	14.286	18.657	23.438	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.3	2	1	0	0	0	0	352	2863.5	2860	205.34	0.051245	29.028	0	0	0	0	353.24	2888.7	2859.7	213.39	0.15986	29.005	0	0	0	0	352.6	2881.1	2859.7	0	0.048106	0.00001147
5582	5	500	6.5789	10.274	14.286	18.657	23.438	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.3	2	2	0	0	0	0	368	2992.5	2989.1	212.29	0.048953	30.266	0	0	0	0	368.7	3015.2	2988.6	220.37	0.14138	29.791	0	0	0	0	368.04	3007.3	2989.1	212.29	0.048289	0.000012678
5583	5	500	6.5789	10.274	14.286	18.657	23.438	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.3	2	3	0	0	0	0	385	3139.6	3136.4	210.87	0.048042	30.455	0	0	0	0	386.33	3159.3	3136.3	218.93	0.14168	30.812	0	0	0	0	385.63	3151	3136.3	0	0.048099	0.000012678
5584	5	500	6.5789	10.274	14.286	18.657	23.438	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.3	2	4	0	0	0	0	332	2696.9	2693.3	200.19	0.046654	28.091	0	0	0	0	333.25	2725.2	2693	208.26	0.16346	27.949	0	0	0	0	332.64	2718.1	2693	0	0.045626	9.0555E-06
5585	5	500	6.5789	10.274	14.286	18.657	23.438	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.3	2	5	0	0	0	0	287	2328.1	2325	182.99	0.046245	26.179	0	0	0	0	288.95	2363	2324.3	199.13	0.15614	26.177	0	0	0	0	288.43	2356.8	2324.9	191.04	0.047639	26.197
5586	5	500	5.8824	9.6774	14.286	20	27.273	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.3	3	1	0	0	0	0	356	4201.5	4197.3	276.74	0.048831	29.075	0	0	0	0	356.83	4232.7	4197.3	286.22	0.1383	29.371	0	0	0	0	356.59	4223.3	4197.3	0	0.047445	9.0555E-06
5587	5	500	5.8824	9.6774	14.286	20	27.273	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.3	3	2	0	0	0	0	372	4390	4385.8	284.9	0.048253	30.34	0	0	0	0	372.45	4418	4385.8	284.9	0.13947	29.94	0	0	0	0	372.2	4408.2	4385.8	284.9	0.046153	0.000012074
5588	5	500	5.8824	9.6774	14.286	20	27.273	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.3	3	3	0	0	0	0	390	4604.9	4601	292.69	0.046589	30.829	0	0	0	0	390.25	4629.2	4601	292.69	0.14871	31.07	0	0	0	0	389.99	4618.9	4601	292.69	0.049239	0.000012074
5589	5	500	5.8824	9.6774	14.286	20	27.273	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.3	3	4	0	0	0	0	336	3958.1	3953.9	270.83	0.047461	28.22	0	0	0	0	336.63	3993.1	3953.7	280.33	0.1721	28.221	0	0	0	0	336.41	3984.3	3953.9	270.83	0.052014	0.000019922
5590	5	500	5.8824	9.6774	14.286	20	27.273	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.3	3	5	0	0	0	0	291	3419.2	3415.6	250.65	0.045682	26.146	0	0	0	0	291.88	3462.3	3415.5	260.11	0.14163	26.155	0	0	0	0	291.69	3454.7	3415.5	0	0.047942	9.6592E-06
5591	5	500	7.8125	11.194	14.286	17.123	19.737	5	7.5	10	12.5	15	0.1	0.18	0.18	0.18	0.18	0.18	1	2	2	2	3	3	3	2	0.5	3	0.3	4	1	0	0	194	110	109	1761.1	1826.6	86.56	0.047139	38.024	0	0	199.48	113.99	110.55	1852.5	1833.7	139.37	0.32814	37.276	5.3486	4.5559	193.96	112.49	110.36	1849.1	1824.8	144.65	0.053967	42.508
5592	5	500	7.8125	11.194	14.286	17.123	19.737	5	7.5	10	12.5	15	0.1	0.144	0.162	0.18	0.198	0.216	1	2	2	2	3	3	3	2	0.5	3	0.3	4	2	0	0	175	115	125	1780.9	1846.4	83.644	0.046456	37.452	0	0	180.77	119.68	126.44	1873.4	1855.2	140.08	0.31445	37.492	5.017	4.1402	175.52	118.51	126.22	1869.7	1845.2	152.66	0.05086	42.439
5593	5	500	7.8125	11.194	14.286	17.123	19.737	5	7.5	10	12.5	15	0.1	0.09	0.135	0.18	0.225	0.27	1	2	2	2	3	3	3	2	0.5	3	0.3	4	3	0	0	149	123	147	1808	1875.8	85.045	0.048134	37.527	0	0	155.06	127.56	147.95	1901	1883.9	142.17	0.31193	37.519	4.3143	3.6017	150.54	126.4	147.75	1897	1875.8	149.84	0.049064	42.541
5594	5	500	7.8125	11.194	14.286	17.123	19.737	5	7.5	10	12.5	15	0.1	0.216	0.198	0.18	0.162	0.144	1	2	2	2	3	3	3	2	0.5	3	0.3	4	4	0	0	215	104	91	1739.5	1802.9	86.827	0.051656	37.106	0	0	220.07	107.5	93.12	1829.2	1809	139.6	0.33141	36.95	5.6134	4.8322	213.85	106.44	92.953	1826	1798.4	150.19	0.046856	42.174
5595	5	500	7.8125	11.194	14.286	17.123	19.737	5	7.5	10	12.5	15	0.1	0.27	0.225	0.18	0.135	0.09	1	2	2	2	3	3	3	2	0.5	3	0.3	4	5	0	0	250	94	61	1703.9	1762.6	88.227	0.04887	36.905	0	0	254.43	97.24	63.334	1788.8	1767.8	130.93	0.33072	36.799	5.9252	5.6457	247.28	96.234	63.184	1785.9	1757.4	145.6	0.050822	41.705
